B_applied_T,M_proj,S,t_s
0.0004780748813461498,0.7761449880527869,0.7809497789621382,1.0629834403608842
0.0004962243439767437,0.7805136726090838,0.7860329761081257,1.0777470992547853
0.000515049882407447,0.7839716507473367,0.7901221411512037,1.0925107581486866
0.0005345771453012303,0.7866113028956165,0.7932866907443338,1.1072744170425877
0.0005548327373784091,0.7885284463604303,0.7956055933289116,1.1220380759364887
0.0005758442556639714,0.7898203790349962,0.7971653327266411,1.13680173483039
0.0005976403270868623,0.7905900099063425,0.798063286018585,1.1515653937242911
0.0006202506474824556,0.790953555459392,0.7984142193171774,1.1663290526181924
0.0006437060220513363,0.7910478685031898,0.7983564273264295,1.1810927115120935
0.0006680384073295383,0.7910337008652935,0.7980542679692685,1.1958563704059948
0.0006932809547273962,0.7910925525389281,0.7976949265510264,1.2106200292998959
0.0007194680556963487,0.7914162623450013,0.7974784606723466,1.225383688193797
0.0007466353885852224,0.7921897879214728,0.7976014393973697,1.2401473470876982
0.0007748199672498308,0.793569155836757,0.7982362503160659,1.2549110059815993
0.0008040601914821298,0.7956586403818637,0.7995103683809317,1.2696746648755006
0.0008343958993276172,0.7984930803312964,0.8014913764262097,1.2844383237694017
0.0008658684213622766,0.8020313627480633,0.804182745264,1.2992019826633028
0.0008985206370029983,0.8061645177653276,0.8075319039290261,1.313965641557204
0.0009323970329282011,0.8107369627077852,0.8114472728082206,1.3287293004511052
0.0009675437636882581,0.8155739584854254,0.8158170102928112,1.3434929593450065
0.0010040087145882894,0.8205051381517244,0.820521494398792,1.3582566182389075
0.001041841566929012,0.8253759717771025,0.8254352457042046,1.3730202771328088
0.0010810938656945174,0.8300466293837132,0.8304209224314919,1.38778393602671
0.001121819089779213,0.8343863705081105,0.835323894414526,1.402547594920611
0.0011640727248495978,0.838274191265532,0.8399758099307506,1.4173112538145123
0.0012079123389401377,0.8416102704287676,0.8442090787097015,1.4320749127084134
0.001253397660886253,0.8443334298909032,0.8478771556881611,1.4468385716023147
0.0013005906617012592,0.8464359244338452,0.8508742850755244,1.4616022304962157
0.0013495556390081417,0.847970601194656,0.8531524164023724,1.4763658893901168
0.0014003593046412,0.8490509767943417,0.8547357535411135,1.4911295482840181
0.0014530708755369022,0.8498455782588188,0.8557306048104705,1.5058932071779192
0.001507762168037797,0.8505642042275559,0.8563231912219853,1.5206568660718205
0.0015645076957379587,0.8514325186924945,0.8567583622773817,1.5354205249657216
0.0016233847710032713,0.8526586038808366,0.857301804379572,1.5501841838596226
0.0016844736103048775,0.8544062221556024,0.8582015648104274,1.564947842753524
0.0017478574435092864,0.8567893690552189,0.8596668363886563,1.579711501647425
0.0018136226272740623,0.8598826284852386,0.8618637003204028,1.5944751605413263
0.0018818587627035701,0.8637187817602044,0.8649038613962842,1.6092388194352274
0.0019526588174250876,0.8682498288902833,0.8688040865070243,1.6240024783291287
0.002026119252251601,0.8732848261935136,0.8734279008442841,1.6387661372230298
0.0021023401526038565,0.8784532314858795,0.8784532811952822,1.6535297961169309
0.002181425364870723,0.8832404077550571,0.88340472348948,1.6682934550108321
0.002263482637893645,0.8871051998547972,0.8877513528091936,1.6830571139047332
0.0023486237697679553,0.8896486321338317,0.8910429227871809,1.6978207727986345
0.0024369647601610463,0.8907742917271384,0.8930470441811289,1.7125844316925356
0.0025286259683549397,0.8907602644438541,0.8938379638330896,1.7273480905864367
0.0026237322772285606,0.8901759701377132,0.893776932714637,1.742111749480338
0.0027224132634031434,0.8896711497154324,0.8933785025623412,1.756875408374239
0.002824803373782581,0.8897660402659304,0.8931462493279998,1.7716390672681404
0.0029310421087292374,0.8907386229901402,0.8934557009771854,1.7864027261620414
0.0030412742121247913,0.8926022334379764,0.8944902584901523,1.8011663850559427
0.0031556498685750686,0.8951627781519914,0.8962411952104395,1.8159300439498438
0.0032743249080275233,0.8981597447873035,0.8985997842165353,1.8306937028437449
0.0033974610180801633,0.9013897218398941,0.9014603528073789,1.8454573617376462
0.0035252259642711715,0.9046627192395043,0.9046828211665643,1.8602210206315473
0.003657793818649349,0.9076514169037825,0.9079504246299944,1.8749846795254486
0.003795345196936812,0.9099110690507155,0.9107758454545246,1.8897483384193496
0.003938067504607031,0.9111811449999827,0.9127681931168649,1.9045119973132507
0.004086155192213515,0.9116578214957913,0.9138981022714318,1.919275656207152
0.0042398100203169895,0.9118727325970152,0.9144526755321131,1.934039315101053
0.004399241334372007,0.9123250322432843,0.9147932447895321,1.9488029739949544
0.004564666349947536,0.913309443059575,0.9152560467638609,1.9635666328888555
0.004736310448670091,0.914939430339275,0.9161513844114472,1.9783302917827565
0.004914407485292644,0.9170917841017503,0.917614195854563,1.9930939506766578
0.004902729394118806,0.9194193370156235,0.9195088361180881,2.007857609570559
0.0047250554877891135,0.9210772200561352,0.9210955891802959,2.02262126846446
0.004553819185152671,0.921096577105879,0.9214048183211564,2.0373849273583615
0.004388787187054139,0.9189653692221922,0.9198409120532047,2.0521485862522626
0.004229734647329644,0.9148068628560311,0.9163618489748464,2.0669122451461637
0.004076444866467451,0.909545599547945,0.9116603008235351,2.0816759040400648
0.003928708996367898,0.9045962439368447,0.9069403410548498,2.096439562933966
0.003786325755800437,0.9011507750633088,0.9033230510834498,2.1112032218278673
