B_applied_T,M_proj,S,t_s
0.0010297943932598866,0.9963927471135563,0.996449446642733,2.6316221978378835
0.0010203155700067535,0.996344394700192,0.9964020215416058,2.6353131125613585
0.00101092361991681,0.9962955148118298,0.9963541308793833,2.639004027284834
0.0010016177433272507,0.9962461035819482,0.9963057669544747,2.6426949420083092
0.0009923971479038596,0.9961961558231778,0.9962569199491557,2.6463858567317846
0.0009832610485735545,0.9961456644015146,0.9962075774189108,2.65007677145526
0.0009742086674575383,0.9960946197885423,0.9961577239679728,2.653767686178735
0.0009652392338050687,0.99604300985332,0.996107341170744,2.6574586009022103
0.0009563519839278356,0.9959908199274594,0.9960564077703478,2.6611495156256857
0.0009475461611349384,0.9959380331452581,0.9960049001536607,2.664840430349161
0.0009388210156684542,0.9958846310299903,0.9959527930712532,2.6685313450726365
0.0009301758046396093,0.9958305942715131,0.9959000605446411,2.6722222597961114
0.0009216097919655145,0.9957759036222813,0.9958466768852581,2.6759131745195868
0.0009131222483065062,0.9957205408304943,0.995792617741338,2.679604089243062
0.0009047124510040386,0.9956644895307076,0.9957378610907953,2.6832950039665375
0.0008963796840191584,0.9956077360228144,0.9956823881091187,2.686985918690013
0.0008881232378715373,0.9955502698876442,0.9956261838590774,2.690676833413488
0.0008799424095790617,0.995492084408639,0.9955692377707321,2.6943677481369632
0.0008718365025979858,0.9954331767909924,0.9955115439026417,2.6980586628604386
0.0008638048267636171,0.9953735481893231,0.995453100995359,2.701749577583914
0.0008558466982315604,0.9953132035701237,0.9953939123439031,2.7054404923073894
0.0008479614394194881,0.9952521514444086,0.9953339855255032,2.7091314070308643
0.000840148378949449,0.9951904035088255,0.995273332022085,2.7128223217543397
0.0008324068515907082,0.9951279742305266,0.9952119667742787,2.716513236477815
0.0008247361982031044,0.995064880403707,0.9951499076965337,2.7202041512012904
0.0008171357656809287,0.9950011406957638,0.9950871751730962,2.723895065924766
0.0008096049068973181,0.9949367751905689,0.9950237915441903,2.7275859806482408
0.0008021429806491543,0.9948718049272935,0.9949597805826726,2.731276895371716
0.0007947493516024717,0.9948062514270462,0.9948951669551679,2.7349678100951915
0.0007874233902383649,0.9947401361971765,0.9948299756591682,2.738658724818667
0.000780164472799383,0.9946734802046533,0.9947642314289505,2.7423496395421423
0.0007729719812364283,0.9946063033149628,0.9946979581080297,2.7460405542656177
0.0007658453031561273,0.9945386237005356,0.9946311779931949,2.7497314689890926
0.0007587838317686915,0.9944704572314254,0.9945639111636952,2.753422383712568
0.0007517869658362555,0.9944018168694049,0.9944961748173593,2.7571132984360434
0.0007448541096216829,0.9943327120934349,0.9944279826420358,2.7608042131595187
0.0007379846728378435,0.9942631483885793,0.9943593442546818,2.764495127882994
0.0007311780705973562,0.9941931268311877,0.9942902647410211,2.768186042606469
0.0007244337233627857,0.9941226438004325,0.9942207443258531,2.7718769573299444
0.0007177510568973029,0.9940516908403378,0.9941507781980377,2.77556787205342
0.0007111295022157911,0.9939802546879797,0.9940803565056774,2.779258786776895
0.0007045684955363984,0.9939083174735157,0.994009464526962,2.7829497015003706
0.0006980674782325405,0.9938358570872334,0.9939380830116602,2.7866406162238455
0.0006916258967853293,0.9937628476988938,0.9938661886783483,2.790331530947321
0.0006852432027364529,0.9936892604062564,0.9937937548441048,2.7940224456707963
0.0006789188526414732,0.9936150639834064,0.9937207521571664,2.7977133603942717
0.0006726523080235564,0.9935402256957577,0.9936471493993527,2.801404275117747
0.0006664430353276253,0.993464712147407,0.9935729143239038,2.805095189841222
0.0006602905058749277,0.9933884901276461,0.993498014495565,2.8087861045646974
0.0006541941958180298,0.9933115274264832,0.9934224181028212,2.8124770192881727
0.0006481535860962063,0.9932337935933939,0.9933460947166078,2.816167934011648
0.0006421681623912518,0.9931552606186648,0.9932690159749674,2.8198588487351235
0.0006362374150836857,0.9930759035220023,0.993191156178453,2.8235497634585984
0.0006303608392093636,0.9929957008381385,0.9931124927861242,2.827240678182074
0.0006245379344164823,0.9929146349936151,0.9930330068064247,2.830931592905549
0.0006187682049229792,0.9928326925726226,0.9929526830808798,2.8346225076290246
0.0006130511594743182,0.9927498644726598,0.9928715104613973,2.8383134223525
0.0006073863113016641,0.9926661459529302,0.992789481884058,2.842004337075975
0.0006017731780804351,0.9925815365799937,0.9927065943438008,2.8456952517994503
0.0005962112818892381,0.992496040076386,0.9926228487755305,2.8493861665229256
0.0005907001491691775,0.9924096640789151,0.9925382498480951,2.853077081246401
0.0005852393106835317,0.9923224198142958,0.9924528056784364,2.8567679959698764
0.0005798283014778049,0.9922343217007692,0.9923665274741257,2.8604589106933513
0.0005744666608401337,0.9921453868854277,0.9922794291134838,2.8641498254168267
0.0005691539322620659,0.9920556347281022,0.9921915266735513,2.867840740140302
0.0005638896633996897,0.9919650862438085,0.9921028379172436,2.8715316548637775
0.0005586734060351187,0.9918737635167916,0.9920133817520275,2.875222569587253
0.0005535047160383306,0.9917816891000562,0.9919231776732569,2.878913484310728
0.0005483831533293504,0.9916888854148214,0.9918322452058574,2.882604399034203
0.0005433082818407835,0.9915953741645138,0.9917406033582128,2.8862953137576786
0.0005382796694806844,0.9915011757776511,0.9916482701018835,2.889986228481154
0.00053329688809577,0.9914063088932502,0.9915552618901086,2.8936771432046293
0.000528359513434962,0.9913107899012297,0.9914615932269494,2.8973680579281043
0.0005234671251132658,0.9912146325486806,0.9913672762974252,2.9010589726515796
0.0005186193065759793,0.9911178476209375,0.991272320667143,2.904749887375055
0.0005138156450632235,0.9910204427041325,0.9911767330577967,2.9084408020985304
0.0005090557315748001,0.9909224220334706,0.9910805172025857,2.912131716822006
0.0005043391608353679,0.9908237864288949,0.9909836737831632,2.9158226315454807
0.0004996655312599347,0.9907245333172323,0.9908862004472675,2.919513546268956
0.0004950344449196667,0.9906246568373931,0.990788091903806,2.9232044609924315
0.0004904455075080078,0.9905241480228602,0.9906893400899363,2.926895375715907
0.00048589832830710423,0.990422995053621,0.9905899344027032,2.9305862904393822
0.0004813925201545417,0.9903211835679345,0.9904898619861388,2.934277205162857
0.00047692769941037584,0.9902186970229767,0.9903891080634388,2.9379681198863326
0.00047250348592447306,0.9901155170924845,0.9902876563029847,2.941659034609808
0.0004681195030041399,0.9900116240890708,0.9901854892065498,2.9453499493332833
0.00046377537738205105,0.9899069973988918,0.9900825885080801,2.9490408640567587
0.0004594707391844689,0.9898016159167786,0.989978935571868,2.9527317787802336
0.00045520522189974855,0.9896954584707929,0.9898745117797609,2.956422693503709
0.00045097846234713583,0.9895885042262683,0.9897692988981514,2.9601136082271844
0.00044679010064584113,0.989480733060792,0.9896632794168154,2.9638045229506598
0.0004426397801844007,0.9893721259030439,0.989556436853103,2.967495437674135
0.0004385271475903116,0.9892626650299597,0.9894487560164633,2.97118635239761
0.00043445185269994416,0.9891523343181743,0.9893402232297106,2.9748772671210855
0.0004304135485287304,0.9890411194470962,0.989230826504763,2.978568181844561
0.0004264118912416178,0.9889290080522164,0.989120555671762,2.9822590965680362
0.00042244654012379556,0.9888159898283491,0.9890094024615007,2.9859500112915116
0.0004185171575516847,0.9887020565834332,0.9888973605419402,2.9896409260149865
0.00041462340896419056,0.9885872022443372,0.9887844255103376,2.993331840738462
0.0004107649628342185,0.98847142281679,0.9886705948431229,2.9970227554619373
0.00040694149064044664,0.9883547163022237,0.9885558678062423,3.0007136701854127
0.0004031526668393528,0.9882370825748887,0.9884402453292236,3.004404584908888
0.00039939816883749924,0.9881185232232217,0.9883237298467634,3.008095499632363
0.00039567767696406227,0.9879990413600206,0.9882063251121734,3.0117864143558384
0.0003919908744436176,0.9878786414065686,0.9880880359875728,3.0154773290793138
0.00038833744736916807,0.9877573288563846,0.9879688682162033,3.019168243802789
0.0003847170846754161,0.9876351100247291,0.9878488281826872,3.0228591585262645
0.0003811294781122793,0.9875119917903306,0.987727922667356,3.0265500732497395
0.00037757432221864243,0.987387981335933,0.9876061586009117,3.030240987973215
0.0003740513142963541,0.9872630858942131,0.9874835428256198,3.03393190269669
0.0003705601543844495,0.9871373125052898,0.9873600818689227,3.0376228174201656
0.00036710054523361366,0.9870106677914987,0.9872357817348156,3.041313732143641
0.0003636721922808709,0.9868831577542997,0.9871106477175456,3.045004646867116
0.000360274803624505,0.9867547875972037,0.9869846842412241,3.0486955615905913
0.0003569080899992065,0.9866255615774682,0.9868578947278458,3.0523864763140667
0.0003535717647514436,0.9864954828881074,0.9867302814950222,3.056077391037542
0.0003502655438150541,0.9863645535705852,0.9866018456835884,3.0597683057610174
0.00034698914568706107,0.9862327744574253,0.9864725872141573,3.0634592204844924
0.0003437422914037026,0.9861001451430371,0.9863425047707695,3.0671501352079678
0.00034052470451668125,0.9859666639802678,0.9862115958090487,3.070841049931443
0.00033733611106962673,0.9858323280996725,0.9860798565857855,3.0745319646549185
0.0003341762395747683,0.9856971334481862,0.9859472822065803,3.078222879378394
0.0003310448209898222,0.985561074843802,0.9858138666881509,3.081913794101869
0.000327941588695081,0.9854241460429788,0.9856796030320264,3.085604708825344
0.0003248662784707161,0.9852863398177482,0.985544483306651,3.0892956235488196
0.00032181862847427894,0.9851476480398416,0.9854084987352677,3.092986538272295
0.00031879837921840783,0.9850080617695419,0.9852716397873661,3.0966774529957704
0.0003158052735487342,0.984867571347333,0.9851338962718629,3.1003683677192453
0.00031283905662198616,0.9847261664867568,0.9849952574305263,3.1040592824427207
0.00030989947588429327,0.9845838363671349,0.9848557120304106,3.107750197166196
0.00030698628104968003,0.9844405697250044,0.9847152484542682,3.1114411118896714
0.00030409922407875826,0.9842963549432237,0.9845738547880108,3.115132026613147
0.00030123805915760655,0.9841511801367653,0.9844315189043522,3.1188229413366217
0.00029840254267684066,0.9840050332342574,0.9842882285418023,3.122513856060097
0.00029559243321087344,0.9838579020543606,0.9841439713782086,3.1262047707835725
0.00029280749149735753,0.9837097743761534,0.9839987350981066,3.129895685507048
0.00029004748041681444,0.9835606380027917,0.9838525074532388,3.1335866002305233
0.0002873121649724454,0.9834104808179034,0.9837052763157733,3.137277514953998
0.00028460131227012176,0.9832592908343886,0.9835570297239639,3.1409684296774736
0.0002819146914985573,0.9831070562355797,0.983407755920252,3.144659344400949
0.00027925207390965576,0.982953765408998,0.9832574433821032,3.1483502591244243
0.00027661323279903297,0.9827994069732342,0.9831060808461304,3.1520411738478997
0.0002739979434867168,0.982643969798725,0.9829536573263091,3.155732088571375
0.0002714059832980152,0.9824874430233846,0.9828001621272615,3.15942300329485
0.0002688371315445572,0.9823298160641323,0.9826455848536618,3.1631139180183254
0.00026629116950550424,0.9821710786253648,0.9824899154168264,3.166804832741801
0.0002637678804089258,0.9820112207052893,0.9823331440394065,3.170495747465276
0.00026126704941334357,0.9818502326008383,0.982175261258908,3.1741866621887516
0.0002587884635894391,0.9816881049115769,0.9820162579304567,3.1778775769122265
0.00025633191190192327,0.981524828542692,0.9818561252288959,3.181568491635702
0.00025389718519156943,0.9813603947067708,0.9816948546499277,3.1852594063591773
0.00025148407615740466,0.981194794923744,0.9815324380096803,3.1889503210826526
0.000249092379339058,0.9810280210180726,0.9813688674417756,3.192641235806128
0.0002467218910992692,0.9808600651120335,0.9812041353907605,3.196332150529603
0.00024437240960654754,0.9806909196138471,0.9810382346006453,3.2000230652530783
0.00024204373481798988,0.9805205771993792,0.9808711580972829,3.2037139799765537
0.0002397356684622467,0.9803490307862539,0.980702899163419,3.207404894700029
0.00023744801402264117,0.980176273499411,0.9805334513054497,3.2110958094235045
0.0002351805767204372,0.9800022986274444,0.9803628082112046,3.2147867241469794
0.00023293316349825413,0.9798270995693956,0.9801909636984231,3.218477638870455
0.00023070558300363096,0.979650669772075,0.9800179116539729,3.22216855359393
0.00022849764557273284,0.979473002658374,0.9798436459642527,3.2258594683174056
0.00022630916321420244,0.9792940915474142,0.9796681604375875,3.229550383040881
0.00022413994959315453,0.9791139295677185,0.9794914487197746,3.233241297764356
0.0002219898200153092,0.978932509564881,0.9793135042042056,3.2369322124878313
0.00021985859141126815,0.9787498240054331,0.9791343199382211,3.2406231272113066
0.0002177460823209266,0.9785658648787566,0.9789538885274945,3.244314041934782
0.00021565211287802313,0.9783806235989894,0.9787722020403343,3.2480049566582574
0.00021357650479482588,0.9781940909088847,0.9785892519138178,3.2516958713817323
0.00021151908134695117,0.9780062567875665,0.9784050288636282,3.2553867861052077
0.00020947966735831818,0.9778171103640394,0.9782195227994114,3.259077700828683
0.000207458089186233,0.9776266398382053,0.9780327227473397,3.2627686155521585
0.0002054541747066042,0.9774348324109916,0.9778446167814461,3.266459530275634
0.0002034677532992879,0.9772416742250317,0.9776551919651167,3.270150444999109
0.0002014986558335597,0.9770471503171413,0.9774644343039537,3.273841359722584
0.00019954671465371537,0.9768512445836286,0.9772723287110103,3.2775322744460595
0.00019761176356479574,0.9766539397592321,0.9770788589851755,3.281223189169535
0.000195693637818436,0.9764552174102316,0.9768840078032379,3.2849141038930103
0.00019379217409883884,0.9762550579419866,0.9766877567258836,3.2886050186164852
0.00019190721050886853,0.9760534406208624,0.9764900862175954,3.2922959333399606
0.00019003858655626733,0.9758503436101713,0.976290975680108,3.295986848063436
0.00018818614313999,0.9756457440194288,0.9760904034987417,3.2996777627869114
0.00018634972253665788,0.9754396179658786,0.9758883471006163,3.3033686775103868
0.0001845291683871294,0.9752319406468992,0.9756847830234131,3.3070595922338617
0.00018272432568318669,0.9750226864215948,0.975479686993044,3.310750506957337
0.0001809350407543388,0.9748118288995693,0.9752730340083013,3.3144414216808125
0.000179161161254737,0.9745993410346412,0.975064798430324,3.318132336404288
0.0001774025361502033,0.9743851952210576,0.9748549540745185,3.321823251127763
0.00017565901570537165,0.9741693633896334,0.9746434743024497,3.325514165851238
0.00017393045147093766,0.9739518171011692,0.9744303321111434,3.3292050805747135
0.0001722166962710207,0.9737325276345232,0.9742155002172652,3.332895995298189
0.00017051760419063168,0.9735114660667813,0.9739989511337,3.3365869100216643
0.00016883303056324994,0.973288603343125,0.9737806572362221,3.3402778247451397
0.00016716283195850572,0.9730639103342171,0.9735605908181402,3.3439687394686146
0.00016550686616996743,0.9728373578791862,0.9733387241310725,3.34765965419209
0.00016386499220303471,0.9726089168126232,0.9731150294103124,3.3513505689155654
0.00016223707026293303,0.9723785579743445,0.9728894788835903,3.3550414836390408
0.00016062296174281128,0.972146252201066,0.9726620447623983,3.358732398362516
0.00015902252921194026,0.9719119702995149,0.9724326992154202,3.362423313085991
0.00015743563640401096,0.9716756830009103,0.9722014143240042,3.3661142278094665
0.00015586214820553331,0.9714373608971274,0.971968162019967,3.369805142532942
0.00015430193064433135,0.9711969743592337,0.9717329140063978,3.373496057256417
0.0001527548508781366,0.9709544934394445,0.9714956416624551,3.3771869719798926
0.00015122077718327784,0.9707098877578617,0.9712563159334647,3.3808778867033675
0.00014969957894346456,0.9704631263756482,0.9710149072079038,3.384568801426843
0.00014819112663866726,0.9702141776565458,0.9707713851830894,3.3882597161503183
0.00014669529183408887,0.9699630091188443,0.9705257187215933,3.3919506308737937
0.00014521194716922938,0.9697095872800672,0.9702778757005504,3.395641545597269
0.00014374096634704237,0.9694538774967496,0.9700278228561323,3.399332460320744
0.0001422822241231808,0.9691958438017305,0.9697755256255057,3.4030233750442194
0.0001408355962953342,0.968935448741386,0.9695209479885984,3.4067142897676947
0.00013940095969265328,0.9686726532151655,0.9692640523119342,3.41040520449117
0.00013797819216526268,0.9684074163196903,0.9690047991966964,3.4140961192146455
0.000136567172573861,0.9681396951994952,0.9687431473330148,3.4177870339381204
0.0001351677807794057,0.9678694449062948,0.9684790533622785,3.421477948661596
0.00013377989763288533,0.9675966182683928,0.9682124717490151,3.425168863385071
0.00013240340496517404,0.9673211657715635,0.9679433546636171,3.4288597781085466
0.00013103818557697023,0.9670430354524153,0.9676716518768725,3.432550692832022
0.00012968412322881807,0.9667621728049156,0.96739731066695,3.436241607555497
0.00012834110263121014,0.9664785207004012,0.9671202757391467,3.4399325222789723
0.00012700900943477168,0.9661920193210722,0.9668404891583894,3.4436234370024477
0.00012568773022052427,0.9659026061066213,0.966557890294155,3.447314351725923
0.00012437715249022895,0.9656102157133615,0.9662724157771956,3.4510052664493984
0.00012307716465680796,0.9653147799849204,0.9659839994671717,3.4546961811728734
0.00012178765603484307,0.9650162279333472,0.9656925724300877,3.4583870958963487
0.0001205085168311526,0.9647144857292638,0.9653980629242193,3.462078010619824
0.0001192396381354425,0.9644094766995601,0.9651003963930931,3.4657689253432995
0.00011798091191103347,0.9641011213310192,0.9647994954639808,3.469459840066775
0.00011673223098566257,0.9637893372782176,0.9644952799503207,3.47315075479025
0.00011549348904235755,0.9634740393740404,0.9641876668564879,3.476841669513725
0.00011426458061038569,0.9631551396412027,0.9638765703833758,3.4805325842372006
0.00011304540105627281,0.962832547303262,0.9635619019333469,3.484223498960676
0.00011183584657489489,0.9625061687937415,0.9632435701132374,3.4879144136841513
0.00011063581418063963,0.9621759077621534,0.9629214807342693,3.4916053284076263
0.0001094452016986374,0.9618416650759223,0.962595536807912,3.4952962431311017
0.00010826390775606272,0.9615033388174314,0.9622656385369631,3.498987157854577
0.00010709183177350215,0.9611608242756764,0.9619316833013561,3.5026780725780524
0.00010592887395639107,0.9608140139322677,0.9615935656384487,3.506368987301528
0.00010477493528651688,0.9604627974418056,0.9612511772178216,3.5100599020250027
0.00010362991751358753,0.9601070616069279,0.9609044068108655,3.513750816748478
0.00010249372314686725,0.9597466903485994,0.9605531402557039,3.5174417314719535
0.00010136625544687508,0.9593815646724797,0.9601972604182438,3.521132646195429
0.00010024741841714837,0.9590115626324496,0.9598366471503772,3.5248235609189043
9.913711679606948e-05,0.9586365592925945,0.95947117724657,3.528514475642379
9.803525604875423e-05,0.9582564266891391,0.9591007244002505,3.5322053903658546
9.694174235900385e-05,0.9578710337939853,0.9587251591615674,3.53589630508933
9.585648262131638e-05,0.9574802464816186,0.9583443488981865,3.5395872198128053
9.477938443295979e-05,0.9570839275012326,0.9579581577608832,3.5432781345362807
9.371035608610431e-05,0.9566819364559432,0.9575664466556922,3.5469690492597556
9.26493065600138e-05,0.9562741297909514,0.9571690732243836,3.550659963983231
9.159614551329658e-05,0.955860360792446,0.9567658918349504,3.5543508787067064
9.055078327621311e-05,0.9554404795989317,0.9563567535836952,3.558041793430182
8.951313084304112e-05,0.9550143332265019,0.9559415063103547,3.561732708153657
8.848309986449763e-05,0.9545817656093836,0.9555199946274968,3.565423622877132
8.746060264021599e-05,0.9541426176568428,0.9550920599652145,3.5691145376006075
8.644555211127967e-05,0.9536967273272614,0.954657540631863,3.572805452324083
8.543786185280912e-05,0.9532439297199001,0.9542162718913109,3.5764963670475582
8.443744606660339e-05,0.9527840571845304,0.9537680860568527,3.5801872817710336
8.344421957383506e-05,0.9523169394487766,0.9533128126016093,3.583878196494509
8.245809780779793e-05,0.951842403762643,0.952850278284893,3.587569111217984
8.147899680670616e-05,0.9513602750593355,0.9523803072936614,3.5912600259414593
8.050683320654627e-05,0.9508703761311073,0.9519027213978303,3.5949509406649347
7.954152423397878e-05,0.9503725278184795,0.9514173401178482,3.59864185538841
7.858298769929063e-05,0.9498665492108113,0.9509239809025847,3.6023327701118855
7.763114198939747e-05,0.9493522578558191,0.9504224593152258,3.6060236848353604
7.668590606089438e-05,0.9488294699752735,0.9499125892245136,3.609714599558836
7.574719943315611e-05,0.9482980006837378,0.9493941829983314,3.613405514282311
7.481494218148445e-05,0.9477576642068595,0.9488670516962926,3.6170964290057865
7.388905493030314e-05,0.9472082740953653,0.9483310052576517,3.620787343729262
7.296945884639961e-05,0.9466496434305796,0.9477858526805444,3.624478258452737
7.20560756322126e-05,0.946081585016932,0.9472314021882257,3.6281691731762122
7.114882751916614e-05,0.9455039115566021,0.9466674613776711,3.6318600878996876
7.024763726104768e-05,0.944916435801108,0.9460938373455825,3.635551002623163
6.935242812743122e-05,0.9443189706743312,0.9455103367865445,3.6392419173466384
6.846312389714425e-05,0.943711329361146,0.9449167660577542,3.6429328320701133
6.757964885177771e-05,0.9430933253555018,0.9443129312044595,3.6466237467935887
6.670192776923959e-05,0.9424647724615023,0.9436986379399267,3.650314661517064
6.582988591734984e-05,0.9418254847407057,0.9430736915734675,3.6540055762405395
6.496344904747766e-05,0.941175276398571,0.9424378968797487,3.657696490964015
6.410254338821964e-05,0.9405139616026699,0.9417910579023209,3.6613874056874898
6.324709563911834e-05,0.9398413542249935,0.9411329776840038,3.665078320410965
6.239703296442175e-05,0.939157267500388,0.9404634579164816,3.6687692351344405
6.15522829868815e-05,0.9384615135928868,0.9397822985011792,3.672460149857916
6.0712773781590394e-05,0.9377539030614328,0.9390892970132169,3.6761510645813913
5.9878433869858665e-05,0.9370342442162447,0.9383842480599796,3.6798419793048662
5.904919221312764e-05,0.9363023423568548,0.9376669425255906,3.6835328940283416
5.82249782069218e-05,0.9355579988826503,0.9369371666923565,3.687223808751817
5.740572167483694e-05,0.9348010102665867,0.9361947012300453,3.6909147234752924
5.6591352862565164e-05,0.9340311668826302,0.935439320043703,3.6946056381987677
5.57818024319559e-05,0.9332482516774173,0.9346707889705833,3.6982965529222427
5.4977001455111834e-05,0.9324520386766231,0.9338888643167013,3.701987467645718
5.4176881408520644e-05,0.9316422913166176,0.9330932912235204,3.7056783823691934
5.3381374167220396e-05,0.9308187605921531,0.9322838018553575,3.709369297092669
5.2590411998999176e-05,0.929981183011132,0.9314601133982728,3.713060211816144
5.180392755862831e-05,0.9291292783479101,0.9306219258615026,3.716751126539619
5.102185388212786e-05,0.9282627471871834,0.9297689196729354,3.7204420412630945
5.024412438106576e-05,0.9273812682512586,0.9289007530607338,3.72413295598657
4.94706728368878e-05,0.9264844955044833,0.9280170592140013,3.7278238707100453
4.870143339527973e-05,0.9255720550298256,0.9271174432164287,3.7315147854335207
4.793634056056017e-05,0.9246435416740773,0.926201478748141,3.7352057001569956
4.717532919010383e-05,0.9236985154599622,0.9252687045525614,3.738896614880471
4.641833448879551e-05,0.9227364977655861,0.924318620667056,3.7425875296039464
4.5665292003512926e-05,0.9217569672742119,0.9233506844184454,3.7462784443274217
4.4916137617638966e-05,0.9207593557003394,0.9223643061872522,3.749969359050897
4.417080754560277e-05,0.9197430433015417,0.9213588449478126,3.753660273774372
4.3429238327448306e-05,0.9187073541895305,0.9203336035951962,3.7573511884978474
4.2691366823431875e-05,0.9176515514585162,0.9192878240743014,3.761042103221323
4.1957130208645696e-05,0.916574832154156,0.9182206823315606,3.764733017944798
4.122646596766893e-05,0.9154763221123075,0.9171312831155054,3.7684239326682736
4.049931188924495e-05,0.9143550707034271,0.9160186546590057,3.7721148473917485
3.977560606098416e-05,0.9132100455258654,0.9148817432834117,3.775805762115224
3.9055286864093025e-05,0.9120401270994977,0.9137194079731006,3.7794966768386993
3.833829296812734e-05,0.9108441036201295,0.9125304149781255,3.7831875915621747
3.762456332577042e-05,0.9096206658449131,0.9113134325127635,3.78687850628565
3.691403716763539e-05,0.9083684021895737,0.9100670256287929,3.790569421009125
3.620665399709073e-05,0.9070857941294834,0.9087896513541852,3.7942603357326004
3.550235358510993e-05,0.9057712120084118,0.9074796542005525,3.7979512504560757
3.480107596514299e-05,0.9044229113709034,0.9061352621558643,3.801642165179551
3.410276142801082e-05,0.9030390299463988,0.9047545832924851,3.8053330799030265
3.3407350516821406e-05,0.9016175854249766,0.9033356031339974,3.8090239946265014
3.2714784021907155e-05,0.9001564741754144,0.9018761829370973,3.812714909349977
3.2025002975784054e-05,0.8986534710654035,0.9003740590563626,3.816405824073452
3.13379486481307e-05,0.8971062305502906,0.8988268435689813,3.8200967387969276
3.06535625407878e-05,0.8955122891995411,0.8972320263425044,3.823787653520403
2.9971786382777575e-05,0.8938690698279409,0.8955869787300068,3.827478568243878
2.9292562125342032e-05,0.892173887389837,0.8938889590721474,3.8311694829673533
2.8615831937000988e-05,0.8904239567779123,0.8921351201728245,3.8348603976908286
2.794153819862775e-05,0.8886164026413833,0.8903225188925865,3.838551312414304
2.726962349854333e-05,0.8867482713005779,0.8884481279698992,3.8422422271377794
2.660003062762829e-05,0.8848165447842533,0.8865088501331865,3.8459331418612543
2.5932702574451445e-05,0.8828181569519774,0.8845015345050441,3.8496240565847297
2.526758252041618e-05,0.8807500115863267,0.8824229952236649,3.853314971308205
2.4604613834922437e-05,0.8786090022495974,0.8802700321157987,3.8570058860316805
2.394374007054502e-05,0.8763920335994781,0.8780394531522401,3.860696800755156
2.3284904958227572e-05,0.8740960437516738,0.8757280983042984,3.864387715478631
2.262805240249134e-05,0.8717180271703986,0.8733328643030841,3.868078630202106
2.197312647665946e-05,0.8692550574673515,0.870850729689735,3.8717695449255816
2.1320071418094846e-05,0.8667043094049891,0.8682787794425563,3.875460459649057
2.066883162345248e-05,0.8640630793402931,0.8656142283863275,3.8791513743725323
2.00193516439452e-05,0.8613288033204998,0.8628544425400855,3.8828422890960073
1.93715761806223e-05,0.8584990720610749,0.8599969575522528,3.8865332038194826
1.8725450079661662e-05,0.8555716421049679,0.8570394934140269,3.890224118542958
1.8080918327673443e-05,0.8525444425835454,0.8539799647381487,3.8939150332664334
1.7437926047016145e-05,0.8494155771716476,0.8508164860409342,3.897605947989909
1.6796418491124207e-05,0.8461833210445107,0.8475473716657395,3.9012968627133837
1.6156341039846373e-05,0.8428461128899498,0.8441711302253019,3.904987777436859
1.5517639194795652e-05,0.8394025422875608,0.840686453702843,3.9086786921603345
1.4880258574708787e-05,0.8358513330167848,0.8370922016176783,3.91236960688381
1.4244144910816143e-05,0.832191323075449,0.8333873809085609,3.9160605216072852
1.3609244042221142e-05,0.8284214423592031,0.8295711223956708,3.91975143633076
1.2975501911288549e-05,0.8245406890535832,0.82564265483168,3.9234423510542356
1.2342864559042228e-05,0.8205481058140112,0.8216012776305514,3.927133265777711
1.1711278120570626e-05,0.8164427567523892,0.8174463333636959,3.9308241805011863
1.1080688820440576e-05,0.8122237061179902,0.813177181038664,3.9345150952246617
1.0451042968118769e-05,0.807889999368682,0.80879317103531,3.9382060099481366
9.822286953400047e-06,0.8034406470962328,0.8042936223846288,3.941896924671612
9.194367241843296e-06,0.7988746120208097,0.7996778028573983,3.9455878393950874
8.56723037021305e-06,0.7941907990309809,0.794944912107313,3.9492787541185628
7.940822941927512e-06,0.7893880480422404,0.7900940679109074,3.952969668842038
7.315091622512264e-06,0.7844651293022407,0.7851242953871838,3.956660583565513
6.689983135058893e-06,0.7794207407031668,0.7800345189830962,3.9603514982889885
6.065444255689253e-06,0.774253506683816,0.7748235569919425,3.964042413012464
5.441421809023512e-06,0.7689619784221295,0.7694901184394852,3.9677333277359392
4.817862663652683e-06,0.7635446352318087,0.764032802329847,3.9714242424594146
4.1947137276149165e-06,0.7579998873748589,0.7584500994849774,3.9751151571828895
3.571921943874766e-06,0.7523260808673253,0.75274039752437,3.978806071906365
2.9494342858061774e-06,0.7465215052605341,0.7469019898928522,3.9824969866298403
2.3271977526773255e-06,0.740584405786723,0.7409330902198689,3.9861879013533157
1.7051593651380228e-06,0.734513001616127,0.7348318536372708,3.989878816076791
1.0832661607088763e-06,0.7283055122192484,0.7285964069333141,3.9935697308002664
4.6146518927195304e-07,0.7219601938863532,0.722224889502004,3.9972606455237414
-1.6029649143794394e-07,0.7154753882375099,0.715715506868685,4.000951560247217
-7.820718203400667e-07,0.7088495839676996,0.7090665980373725,4.004642474970692
-1.4039137375164698e-06,0.7020814920312877,0.7022767169238258,4.008333389694167
-2.025875188718237e-06,0.6951701329366741,0.6953447266581715,4.0120243044176425
-2.648009129874139e-06,0.6881149328319391,0.6882699035850641,4.015715219141118
-3.2703685315993304e-06,0.6809158227744903,0.6810520455015889,4.019406133864593
-3.893006383705454e-06,0.6735733333050572,0.6736915763524639,4.023097048588069
-4.515975699712371e-06,0.666088674653274,0.6661896377043478,4.026787963311544
